setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
253,"[0.30000001192092896, 0.029999999329447746, 0.029999999329447746, 11.0, 19.0, 15.0]",0.2896433472633362,0.3717322051525116,0.2834135699322887,500
254,"[0.30000001192092896, 0.05000000074505806, 0.004999999888241291, 1.0, 19.0, 40.0]",0.1716093122959137,0.15663771331310272,0.0872423408152313,500
255,"[0.30000001192092896, 0.07999999821186066, 0.00019999999494757503, 7.0, 11.0, 30.0]",0.04877147078514099,0.046603184193372726,0.044458084045479046,500
256,"[0.30000001192092896, 0.10000000149011612, 0.0007999999797903001, 3.0, 43.0, 30.0]",0.09514258056879044,0.1016625165939331,0.06852804812402702,500
257,"[0.30000001192092896, 0.15000000596046448, 0.0007999999797903001, 1.0, 5.0, 60.0]",0.18313992023468018,0.19176499545574188,0.04709554715899103,500
258,"[0.30000001192092896, 0.20000000298023224, 0.00019999999494757503, 3.0, 13.0, 40.0]",0.09517662227153778,0.1025017574429512,0.07696358860980602,500
259,"[0.30000001192092896, 0.20000000298023224, 0.029999999329447746, 1.0, 41.0, 10.0]",0.5805389881134033,0.5694203972816467,0.01915218593046986,500
260,"[0.30000001192092896, 0.25, 0.10000000149011612, 1.0, 11.0, 20.0]",0.5684165954589844,0.5423657894134521,0.045830480312053425,200
261,"[0.30000001192092896, 0.30000001192092896, 0.00800000037997961, 1.0, 5.0, 60.0]",0.25832808017730713,0.2460733950138092,0.04743845377050072,500
262,"[0.30000001192092896, 0.30000001192092896, 0.07000000029802322, 15.0, 63.0, 15.0]",0.34225043654441833,0.35011181235313416,0.022969658295816268,500
263,"[0.30000001192092896, 0.3499999940395355, 0.009999999776482582, 1.0, 73.0, 20.0]",0.4617132544517517,0.43023884296417236,0.06816874001866233,500
264,"[0.30000001192092896, 0.3499999940395355, 0.029999999329447746, 3.0, 7.0, 40.0]",0.20119208097457886,0.18190030753612518,0.0958873350587685,500
265,"[0.30000001192092896, 0.4000000059604645, 0.029999999329447746, 5.0, 7.0, 40.0]",0.14340713620185852,0.13248710334300995,0.07614706204025314,500
266,"[0.30000001192092896, 0.44999998807907104, 0.10000000149011612, 3.0, 21.0, 30.0]",0.27172836661338806,0.2760196328163147,0.015792484599546255,500
267,"[0.30000001192092896, 0.5, 0.0020000000949949026, 1.0, 17.0, 40.0]",0.31377747654914856,0.3173317611217499,0.01132740468951584,500
268,"[0.30000001192092896, 0.550000011920929, 0.0007999999797903001, 3.0, 15.0, 40.0]",0.1894702911376953,0.17579759657382965,0.07216273200478629,500
269,"[0.30000001192092896, 0.6000000238418579, 0.00800000037997961, 7.0, 29.0, 10.0]",0.3517104983329773,0.3391701877117157,0.03565520598374963,500
270,"[0.30000001192092896, 0.6000000238418579, 0.009999999776482582, 7.0, 25.0, 10.0]",0.37984761595726013,0.3730068802833557,0.0180091573737363,500
271,"[0.30000001192092896, 0.6499999761581421, 0.0005000000237487257, 5.0, 27.0, 20.0]",0.24224817752838135,0.2340630739927292,0.033788089888983006,500
272,"[0.30000001192092896, 0.699999988079071, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.1085067018866539,0.10621494054794312,0.02112091776502046,500
273,"[0.30000001192092896, 0.699999988079071, 0.004999999888241291, 11.0, 67.0, 15.0]",0.1579885184764862,0.16201317310333252,0.025474347192526146,200
274,"[0.30000001192092896, 0.699999988079071, 0.009999999776482582, 1.0, 17.0, 40.0]",0.3222626745700836,0.33178457617759705,0.029547018824770777,200
275,"[0.30000001192092896, 0.699999988079071, 0.009999999776482582, 1.0, 35.0, 10.0]",0.6648176312446594,0.6572657823562622,0.011359278725303954,500
276,"[0.30000001192092896, 0.75, 0.00019999999494757503, 5.0, 7.0, 40.0]",0.11989232152700424,0.12464521080255508,0.039642979788747486,500
277,"[0.30000001192092896, 0.75, 0.05000000074505806, 3.0, 5.0, 60.0]",0.14608410000801086,0.1426382064819336,0.023588421258741332,500
278,"[0.30000001192092896, 0.75, 0.07000000029802322, 3.0, 19.0, 30.0]",0.28010350465774536,0.280324250459671,0.0007880865122145485,200
279,"[0.30000001192092896, 0.8999999761581421, 0.00800000037997961, 5.0, 19.0, 40.0]",0.14555156230926514,0.13322892785072327,0.08466163754218317,500
280,"[0.30000001192092896, 0.8999999761581421, 0.009999999776482582, 1.0, 15.0, 40.0]",0.34913066029548645,0.3562075197696686,0.02026994496986654,500
281,"[0.30000001192092896, 1.0, 0.0010000000474974513, 1.0, 11.0, 40.0]",0.35799428820610046,0.3920552134513855,0.0951437646240831,500
282,"[0.30000001192092896, 1.0, 0.00800000037997961, 1.0, 5.0, 40.0]",0.37333643436431885,0.3752727210521698,0.005186438980389053,500
283,"[0.3499999940395355, 0.0010000000474974513, 9.999999747378752e-05, 1.0, 5.0, 40.0]",0.03983432054519653,0.0603211410343647,0.5143006097698457,500
284,"[0.3499999940395355, 0.0010000000474974513, 0.00800000037997961, 5.0, 43.0, 30.0]",0.05992159992456436,0.05711550638079643,0.046829408410430484,500
285,"[0.3499999940395355, 0.004999999888241291, 0.029999999329447746, 25.0, 39.0, 10.0]",0.49543362855911255,0.5410541892051697,0.09208208142413794,200
286,"[0.3499999940395355, 0.009999999776482582, 0.0010000000474974513, 11.0, 45.0, 20.0]",0.051849719136953354,0.05312080681324005,0.024514837347159677,200
287,"[0.3499999940395355, 0.009999999776482582, 0.0020000000949949026, 11.0, 21.0, 15.0]",0.0847729966044426,0.0662916749715805,0.21800951002124258,500
288,"[0.3499999940395355, 0.009999999776482582, 0.07000000029802322, 15.0, 7.0, 10.0]",0.6787394881248474,0.6741698384284973,0.006732553076658514,500
289,"[0.3499999940395355, 0.029999999329447746, 0.0007999999797903001, 13.0, 13.0, 15.0]",0.08757986128330231,0.06838992238044739,0.21911357737418383,500
290,"[0.3499999940395355, 0.15000000596046448, 0.0020000000949949026, 5.0, 45.0, 30.0]",0.07866279780864716,0.08020858466625214,0.019650796871695915,500
291,"[0.3499999940395355, 0.25, 0.05000000074505806, 1.0, 17.0, 40.0]",0.2913321256637573,0.2856301963329315,0.01957192026837273,500
292,"[0.3499999940395355, 0.30000001192092896, 0.0005000000237487257, 1.0, 17.0, 40.0]",0.2918687164783478,0.2938178777694702,0.006678212203961614,500
293,"[0.3499999940395355, 0.30000001192092896, 0.029999999329447746, 11.0, 9.0, 15.0]",0.41995275020599365,0.4173109531402588,0.006290700564604026,500
294,"[0.3499999940395355, 0.3499999940395355, 0.00019999999494757503, 1.0, 5.0, 60.0]",0.2852126657962799,0.2598678171634674,0.08886298114925185,500
295,"[0.3499999940395355, 0.3499999940395355, 0.00019999999494757503, 5.0, 55.0, 10.0]",0.2911476790904999,0.29798585176467896,0.023486955007406947,500
296,"[0.3499999940395355, 0.44999998807907104, 0.00019999999494757503, 3.0, 33.0, 30.0]",0.21521234512329102,0.19628319144248962,0.08795570156721366,500
297,"[0.3499999940395355, 0.44999998807907104, 0.0020000000949949026, 5.0, 27.0, 30.0]",0.134883314371109,0.13391929864883423,0.007147034125748944,200
298,"[0.3499999940395355, 0.5, 0.004999999888241291, 7.0, 35.0, 15.0]",0.21832290291786194,0.2077118307352066,0.048602650270828246,500
299,"[0.3499999940395355, 0.550000011920929, 0.0010000000474974513, 5.0, 39.0, 30.0]",0.15542635321617126,0.1475738137960434,0.05052257067358863,500
300,"[0.3499999940395355, 0.6000000238418579, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.3377727270126343,0.3457397520542145,0.023586939289544247,500
301,"[0.3499999940395355, 0.6499999761581421, 0.00800000037997961, 5.0, 35.0, 30.0]",0.17541418969631195,0.16246475279331207,0.0738220561700179,500
302,"[0.3499999940395355, 0.699999988079071, 0.05000000074505806, 3.0, 41.0, 15.0]",0.42741602659225464,0.4333809018135071,0.013955665465455616,500
